date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2021-06-20,DOT,0.3382033445615993,0.42603271584454994,0.9052020606672478,0.0,0.3769124941044296,0.3597255145961823
2021-06-21,DOT,0.24033804388989655,0.15381632517911586,0.8925448524893275,0.0,0.308059898182366,0.34412557543840105
2021-06-22,DOT,0.2200275059297203,0.15883708338110947,0.8793343310450477,0.0008658008658008615,0.5364035507523938,0.39604900710568913
2021-06-23,DOT,0.24203224970600545,0.21870958708079474,0.8676564937945188,0.0017316017316017299,0.5666743311431791,0.39604900710568913
2021-06-24,DOT,0.2506228697853341,0.24721016132320542,0.8564057961690662,0.0025974025974025983,0.5998759104526424,0.3721891763533337
2021-06-25,DOT,0.214725638316956,0.20816462966839983,0.8499380904229573,0.0034632034632034597,0.5896495683923744,0.3795562225790847
2021-06-26,DOT,0.21649957146558763,0.24523373447729155,0.8427023714834678,0.004329004329004328,0.5775116819688068,0.3865356988882356
2021-06-27,DOT,0.2264455561978035,0.25391069278098766,0.8353196828188003,0.0051948051948051965,0.5553915697050694,0.3773718528441137
2021-06-28,DOT,0.2420721133722668,0.48421298521768474,0.8306910992560278,0.006060606060606058,0.576332997397327,0.3768852373928091
2021-06-29,DOT,0.2521576209363975,0.5706995150738334,0.8256663608283327,0.006926406926406926,0.5654088447243464,0.35519101227483496
2021-06-30,DOT,0.2541906679157282,0.5116736037741271,0.820453889637426,0.007792207792207788,0.5775513328644137,0.33881786481572607
2021-07-01,DOT,0.22971437683123713,0.4259523337779057,0.8116567387755198,0.008658008658008656,0.5830781852986748,0.33790045175716643
2021-07-02,DOT,0.23200653764126683,0.5295080604994711,0.800783283888204,0.009523809523809525,0.5318796449021548,0.3514899469641716
2021-07-03,DOT,0.23661079109445693,0.5373234030800942,0.7913340241274046,0.010389610389610386,0.5555121662992776,0.3540802967147276
2021-07-04,DOT,0.24567977516892225,0.5329721388562156,0.7872732610052621,0.011255411255411255,0.5504554112154202,0.3540802967147276
2021-07-05,DOT,0.23079069582029454,0.4498747228475749,0.7936180702858552,0.012121212121212116,0.5482609990256556,0.3522237842889978
2021-07-06,DOT,0.2488688684698332,0.47121506450935063,0.8008546738318848,0.012987012987012984,0.5502307392497878,0.3624941292653313
2021-07-07,DOT,0.2633393793227163,0.5028409502087724,0.8058473050296171,0.013852813852813853,0.5735579512467326,0.37931394922482453
2021-07-08,DOT,0.23256462896892627,0.4874372982873977,0.8078705183798808,0.014718614718614714,0.5464989729572849,0.3983655733070627
2021-07-09,DOT,0.23981981622849846,0.5008947486556271,0.8151016400900236,0.015584415584415583,0.5358742735636082,0.39819972440438167
2021-07-10,DOT,0.23174742381056784,0.4665683767483576,0.8221196063793423,0.01645021645021645,0.5279810774865902,0.38401892942537363
2021-07-11,DOT,0.2361124952661896,0.4546795065536159,0.8313100124424686,0.017316017316017313,0.5250319242665342,0.38401892942537363
2021-07-12,DOT,0.22315680373123914,0.4587427270447842,0.8431474364238914,0.01818181818181818,0.5218349999494449,0.37668235148548856
2021-07-13,DOT,0.2101014530306352,0.37957291836749857,0.8574572265130069,0.01904761904761905,0.43806204262574294,0.37668235148548856
2021-07-14,DOT,0.20234796994279564,0.32899876159306607,0.871553288918472,0.01991341991341991,0.5106207933618182,0.3689153597130628
2021-07-15,DOT,0.18827609575252635,0.35922144482985086,0.8861628773180514,0.02077922077922078,0.5038250334843819,0.3343900471551896
2021-07-16,DOT,0.16696896613581547,0.2861742208859832,0.8983690685422664,0.02164502164502164,0.5203209921818424,0.32966690525375775
2021-07-17,DOT,0.17231069741484123,0.3176086964434994,0.9098465875433968,0.02251082251082251,0.50017369821208,0.32966690525375775
2021-07-18,DOT,0.17934663450997584,0.3270755614292302,0.9137408006123265,0.023376623376623377,0.5040085945292174,0.33557757126732557
2021-07-19,DOT,0.15568754858384326,0.29037505110066786,0.9116711396797064,0.02424242424242424,0.4897231787657097,0.342828225302804
2021-07-20,DOT,0.14568176835223534,0.29058823373785736,0.9078815395876396,0.025108225108225107,0.5768309474604789,0.349570644602369
2021-07-21,DOT,0.17328735723824518,0.39193947532352824,0.8974284621339864,0.02597402597402597,0.40359596436454565,0.3719947450957244
2021-07-22,DOT,0.18941221024097582,0.4832285946288791,0.8824529445319947,0.026839826839826837,0.5537109415336753,0.357552619692024
2021-07-23,DOT,0.19437523669051837,0.5745056591984545,0.847771860919075,0.027705627705627706,0.54493804910595,0.3541755943547933
2021-07-24,DOT,0.20141117378565304,0.5781751652993193,0.8102505093957608,0.028571428571428567,0.5924881838606045,0.3346541862349224
2021-07-25,DOT,0.20101253712303918,0.5509472076863976,0.7665587852423669,0.029437229437229435,0.6055776846686842,0.3346541862349224
2021-07-26,DOT,0.20481951725100156,0.6581288413402003,0.7233263936513024,0.030303030303030304,0.6032591929592569,0.31814000288417443
2021-07-27,DOT,0.2135895238285065,0.7376505812508654,0.686485759403013,0.031168831168831165,0.5879377377427201,0.328231077643514
2021-07-28,DOT,0.21719718562516188,0.6277418920114647,0.6459480616619155,0.03203463203463203,0.5726559922303508,0.4192796293456096
2021-07-29,DOT,0.23130892348169257,0.6122571134794015,0.5994979674194361,0.0329004329004329,0.5778452045032226,0.4192796293456096
2021-07-30,DOT,0.2420521815391361,0.6277521927391713,0.5412429685119502,0.033766233766233764,0.6077794990057068,0.4192796293456096
2021-07-31,DOT,0.2618046281716529,0.662447389092129,0.4740781342841296,0.034632034632034625,0.6374849187814372,0.42926579837804446
2021-08-01,DOT,0.2943732435072053,0.7626619224954057,0.4380152133747183,0.0354978354978355,0.6902377270676323,0.4107917095549285
2021-08-02,DOT,0.2857228279284846,0.7215299625213988,0.4080192973586309,0.03636363636363636,0.6490952462794582,0.4566293659946512
2021-08-03,DOT,0.27458093320842714,0.6564040702811306,0.3815429722305306,0.03722943722943722,0.6750628333951625,0.4554351740434116
2021-08-04,DOT,0.3089633453588726,0.7422970866130298,0.3560574630575097,0.0380952380952381,0.6645066908147683,0.46624927028230545
2021-08-05,DOT,0.30844511769747457,0.6901704088197858,0.3427455953178334,0.03896103896103896,0.6322080075240801,0.4553554792613357
2021-08-06,DOT,0.33419704610233,0.7225544996292114,0.3459086507042247,0.03982683982683982,0.6743628905768494,0.4421435753034152
2021-08-07,DOT,0.3450997588248191,0.686255822985999,0.34880604828158546,0.0406926406926407,0.7048729806543308,0.4851791844175095
2021-08-08,DOT,0.3189292619242191,0.5351304418890586,0.34934417265147033,0.04155844155844156,0.6927358718898093,0.4871614718841494
2021-08-09,DOT,0.33718682107193393,0.5987696173660119,0.3494664520629996,0.04242424242424242,0.6605073733964125,0.5145552908716208
2021-08-10,DOT,0.3381834127284686,0.6315976726614643,0.35004893685268074,0.043290043290043295,0.6602419633900122,0.5186164228862148
2021-08-11,DOT,0.35275358274700525,0.5748295296468441,0.35110428985515174,0.04415584415584416,0.6279784840765076,0.5174585722779401
2021-08-12,DOT,0.3409539375336349,0.5503963625093304,0.35102176014173375,0.04502164502164502,0.5911171042146792,0.5075279716794635
2021-08-13,DOT,0.3801797851348388,0.5733968860151828,0.34809382323469756,0.04588744588744588,0.5197131858306073,0.5080912327733959
2021-08-14,DOT,0.38241215044547644,0.5537282395023124,0.3436961902991725,0.046753246753246755,0.4178708113483295,0.5106566605082317
2021-08-15,DOT,0.3886906778816447,0.6274392345066123,0.3432504988662991,0.047619047619047616,0.41120314753423554,0.5216624623352425
2021-08-16,DOT,0.41424328795519316,0.635624841818146,0.34307093411243933,0.04848484848484848,0.4082173677445756,0.503111615457707
2021-08-17,DOT,0.39656375196826854,0.5975264394042723,0.34292981745639617,0.04935064935064935,0.3812914592151595,0.5027827035421609
2021-08-18,DOT,0.4030017340694823,0.5776266722561176,0.3441062936570455,0.050216450216450215,0.24527137398403637,0.5002115933254544
2021-08-19,DOT,0.45709672918618327,0.7126178533582819,0.3430106434101603,0.051082251082251076,0.32367699252716875,0.4945730666010023
2021-08-20,DOT,0.48832991170197926,0.6777920881409633,0.3310048011144814,0.05194805194805195,0.3007716598372675,0.4653697270228141
2021-08-21,DOT,0.482629407426601,0.6623550671571347,0.3171579141809345,0.05281385281385281,0.2880554016206591,0.45341306437840323
2021-08-22,DOT,0.47908154112933765,0.6421946370527396,0.30304139627725557,0.053679653679653674,0.3128682687103528,0.45730946829239993
2021-08-23,DOT,0.4829084530904306,0.5966379959426179,0.28641913922416273,0.05454545454545455,0.32411513355032967,0.45554141778320467
2021-08-24,DOT,0.4269000019931833,0.5332640234451429,0.2639489712266915,0.05541125541125541,0.37601985372114644,0.45372390663786477
2021-08-25,DOT,0.44513762930776735,0.5531226254882907,0.2385863124850149,0.05627705627705627,0.37066725392382394,0.4672926770577809
2021-08-26,DOT,0.4040381893922784,0.39650534081727995,0.21264153052901733,0.057142857142857134,0.36360832140979704,0.46205822911078
2021-08-27,DOT,0.4560602738633872,0.4318828836786605,0.20174029918855577,0.05800865800865801,0.2865178864560719,0.38919967973016956
2021-08-28,DOT,0.4446991289788922,0.4229337632653153,0.1896937129771909,0.05887445887445887,0.25596398136871396,0.40026446585481634
2021-08-29,DOT,0.4395168523649119,0.4201111878170619,0.17659195750111162,0.05974025974025973,0.2606361097116636,0.412126202815704
2021-08-30,DOT,0.4460943572980407,0.4246293956431215,0.16037057470850882,0.06060606060606061,0.2086412085655237,0.4001186244851179
2021-08-31,DOT,0.5521317095533276,0.687634431806685,0.15654246377942233,0.06147186147186147,0.27537108157908186,0.4001186244851179
2021-09-01,DOT,0.5886069641824958,0.7095357940313738,0.15343542956115766,0.06233766233766233,0.3480834353809258,0.35387905512136797
2021-09-02,DOT,0.5609017161308325,0.7526713075851315,0.14720757149528,0.0632034632034632,0.3605171991676589,0.355180445258111
2021-09-03,DOT,0.5963803791034661,0.6998439904816592,0.1603695593969561,0.06406926406926407,0.3549993249850819,0.33986428792366963
2021-09-04,DOT,0.5730601343405552,0.6854979632327464,0.17325187073186066,0.06493506493506493,0.3489026350480685,0.3259518626112665
2021-09-05,DOT,0.6133224372645552,0.7612080710862634,0.18555701590988308,0.0658008658008658,0.3286873330563746,0.3254252422163074
2021-09-06,DOT,0.6119272089454066,0.7448848342541377,0.19710998368162047,0.06666666666666667,0.32238025556667893,0.23596845460064272
2021-09-07,DOT,0.48476211357158516,0.3901381531954709,0.21905877349919797,0.06753246753246753,0.39592628905813254,0.2265948957199382
2021-09-08,DOT,0.48057642861413963,0.34404729340020845,0.23838776056126457,0.0683982683982684,0.4414043756752151,0.5139974069678758
2021-09-09,DOT,0.5216360048633673,0.42818657367467194,0.25331183816503244,0.06926406926406926,0.43624836018480806,0.5033006663016159
2021-09-10,DOT,0.5090789499910306,0.37133326169650077,0.2636803041207378,0.07012987012987013,0.42970886999066954,0.5041220037682593
2021-09-11,DOT,0.55651671284208,0.4583557792513815,0.2741495239509585,0.070995670995671,0.43496466483729634,0.5501815494721126
2021-09-12,DOT,0.6406290486536046,0.5126489998263717,0.2874708434450814,0.07186147186147186,0.4888781436951667,0.55100265348476
2021-09-13,DOT,0.6216938071794463,0.4914548684490717,0.2995513935492211,0.07272727272727272,0.4616351656195355,0.5785418582351566
2021-09-14,DOT,0.6719220266687926,0.7582346528854909,0.30259941366110893,0.07359307359307359,0.449859551904633,0.6108689801453736
2021-09-15,DOT,0.6541826951824758,0.7400128745227046,0.30516560937447185,0.07445887445887446,0.44869158863437775,0.6912683562110143
2021-09-16,DOT,0.6348488170457036,0.6376963494061798,0.3070228211032564,0.07532467532467532,0.45767156950809823,0.6954122137436711
2021-09-17,DOT,0.5856171892128919,0.5887938286873786,0.31026664717472346,0.07619047619047618,0.47919609588107837,0.6983163124204301
2021-09-18,DOT,0.622291762173367,0.5663674599969925,0.31189529414760214,0.07705627705627706,0.4313398622430722,0.6987930231910258
2021-09-19,DOT,0.6019612923800601,0.43463015499269786,0.315407648235165,0.07792207792207792,0.42717363432858274,0.7012106535099278
2021-09-20,DOT,0.4915389368360208,0.324065422721027,0.32482931513051827,0.07878787878787878,0.4668407325326419,0.6875100354553595
2021-09-21,DOT,0.4532698172250902,0.23592669948914202,0.32731371894948275,0.07965367965367966,0.5269017095412111,0.7741005052179256
2021-09-22,DOT,0.5571146678360008,0.3687930597039877,0.33804164903606676,0.08051948051948052,0.4708893162547278,0.773205977476356
2021-09-23,DOT,0.5931912858025551,0.4307559545286669,0.3475697819867499,0.08138528138528138,0.5186716380343841,0.7833291732644692
2021-09-24,DOT,0.5409698830001395,0.4233332246103148,0.3582049738159966,0.08225108225108226,0.5112257336268939,0.7896963984125145
2021-09-25,DOT,0.5216360048633673,0.35942389694485744,0.36683284375235836,0.08311688311688312,0.5634417028425285,0.7898171017813941
2021-09-26,DOT,0.5021028083952881,0.3567828569272281,0.37074633989336225,0.08398268398268398,0.5829910484478303,0.7887992656670809
2021-09-27,DOT,0.479579836957605,0.4620268194085012,0.3742153576594064,0.08484848484848484,0.5882346362817121,0.776009482483647
2021-09-28,DOT,0.45167527057463464,0.47710024210207674,0.3744000097513943,0.08571428571428572,0.5984135071657102,0.7727671712017536
2021-09-29,DOT,0.471009148711407,0.3661585170381368,0.375126145920511,0.08658008658008658,0.5903503470621422,0.7716428884840647
2021-09-30,DOT,0.4977178051065356,0.36063008974170374,0.3772009255483786,0.08744588744588744,0.5466363140161703,0.7720646528965466
2021-10-01,DOT,0.5638914911004365,0.5106134921444554,0.37723871944401205,0.08831168831168831,0.5863543918995336,0.784994310986173
2021-10-02,DOT,0.565286719419585,0.5405660602402053,0.3751965252515044,0.08917748917748917,0.5952976764856384,0.9103551869307845
2021-10-03,DOT,0.5672799027326543,0.5737160575315721,0.36994664647692244,0.09004329004329004,0.6055552146195995,0.9130304289942822
2021-10-04,DOT,0.548145342927189,0.5826449481270145,0.36036974295468877,0.09090909090909091,0.6172445986068367,0.9177582428271146
2021-10-05,DOT,0.5529289828785553,0.6398593629714251,0.3506630964888298,0.09177489177489177,0.6173604814365121,0.9220466399682875
2021-10-06,DOT,0.5688744493831097,0.6289897671960081,0.3446733264256868,0.09264069264069263,0.6272128402016177,0.9292150518586152
2021-10-07,DOT,0.6045524306870502,0.6350451084603795,0.34262284331836396,0.09350649350649351,0.6266170305028969,0.9393563388583429
2021-10-08,DOT,0.5919953758147136,0.5162532084171713,0.3431077421872574,0.09437229437229436,0.626102521796265,0.77089261482857
2021-10-09,DOT,0.6513922385441788,0.5916204777348333,0.34209158981019516,0.09523809523809523,0.6242015427560652,0.77089261482857
2021-10-10,DOT,0.6135217555958621,0.5395792765015038,0.3402173583039648,0.09610389610389611,0.6069791779053939,0.7715022580511705
2021-10-11,DOT,0.6075422056566543,0.5590114652070262,0.34012925794161725,0.09696969696969696,0.5572637065064887,0.7250805690190116
2021-10-12,DOT,0.628271312112575,0.5795556553352643,0.3435827539813961,0.09783549783549783,0.5816556044263156,0.7307600881699916
2021-10-13,DOT,0.7582268641246934,0.7245447206096938,0.3402724654064815,0.0987012987012987,0.6189302247169913,0.7248585538236586
2021-10-14,DOT,0.7386936676566144,0.6439883896205556,0.3344486387504181,0.09956709956709955,0.5914779254871735,0.6818509336600058
2021-10-15,DOT,0.7899184788024954,0.7267260985507163,0.32897705903533975,0.10043290043290043,0.5763397972634049,0.6165585925564723
2021-10-16,DOT,0.7594227741125351,0.6034304011272782,0.32318641759118844,0.1012987012987013,0.5478113532515092,0.6224998417905895
2021-10-17,DOT,0.7667975523708914,0.6649804572911606,0.3137737769944482,0.10216450216450215,0.5690895725353526,0.6151031417621314
2021-10-18,DOT,0.7478623108967332,0.6508040869726355,0.30854932596086493,0.10303030303030303,0.5796423099593645,0.6157151843115233
2021-10-19,DOT,0.751250722528951,0.6252121904505362,0.3028542248739278,0.1038961038961039,0.5455383429568986,0.6178219970334962
2021-10-20,DOT,0.8126407685714855,0.5339621156830296,0.29708913799053716,0.10476190476190475,0.43826436586891376,0.622437095994035
2021-10-21,DOT,0.7811484722249905,0.5230386651089146,0.2871908320330198,0.10562770562770563,0.5294373865588919,0.4851115955978831
2021-10-22,DOT,0.7945028004225547,0.4840265029177085,0.2768781008136822,0.1064935064935065,0.44793233690767403,0.49917870055275404
2021-10-23,DOT,0.8032728070000598,0.5233484861707622,0.2743043127120932,0.10735930735930735,0.4864316551523409,0.49633613252664044
2021-10-24,DOT,0.7705846006657232,0.4833598174333079,0.2721320146881832,0.10822510822510822,0.4420367682924525,0.49266329737382597
2021-10-25,DOT,0.8152319068784755,0.5477514950306915,0.27193708709640535,0.1090909090909091,0.3977293675985624,0.4837837358358381
2021-10-26,DOT,0.8228060034681389,0.5516871614637617,0.2723325825363284,0.10995670995670995,0.36116614380175827,0.48365672758002665
2021-10-27,DOT,0.7333120727113271,0.40525576033356386,0.28056483997455756,0.11082251082251082,0.33673748234618367,0.4873046370758113
2021-10-28,DOT,0.7608180024316836,0.45985607783867927,0.2882725983288561,0.1116883116883117,0.3393301436308466,0.5036703933608964
2021-10-29,DOT,0.808255765282733,0.49277735081788754,0.29569246717002146,0.11255411255411255,0.34029457558093235,0.5037935901645476
2021-10-30,DOT,0.7789559705806142,0.45657847556405634,0.30427701407752433,0.11341991341991342,0.2766496083891029,0.49633613252664033
2021-10-31,DOT,0.779753243905842,0.48863912344571997,0.3121616802323681,0.1142857142857143,0.28057543839527455,0.4893224403614054
2021-11-01,DOT,0.9234617607781387,0.5807714948034288,0.3127678481871036,0.1142857142857143,0.2927325496147464,0.2906808909152514
2021-11-02,DOT,0.9569472404377029,0.6039288195425581,0.31329534087393046,0.1142857142857143,0.334089355968329,0.27973499931350654
2021-11-03,DOT,0.9904327200972673,0.7443536042631808,0.3140311310932831,0.1142857142857143,0.3289288952553367,0.27491017576479637
2021-11-04,DOT,1.0,0.7177570742438367,0.3149377046967793,0.1142857142857143,0.32840451243171287,0.27250286987862726
2021-11-05,DOT,0.9589404237507722,0.6215664424223803,0.31521674033221525,0.1142857142857143,0.33352730337698844,0.24310949217352504
2021-11-06,DOT,0.9641227003647526,0.6600506639069809,0.31112522048932406,0.1142857142857143,0.351239576880046,0.21806938541122775
2021-11-07,DOT,0.9681090669908912,0.6629866007911198,0.30708346054834046,0.1142857142857143,0.3702013550979244,0.21841406358568097
2021-11-08,DOT,0.9908313567598812,0.5357412357344289,0.30391498602902695,0.1142857142857143,0.40857289980910966,0.21829920546971718
2021-11-09,DOT,0.9394072272826932,0.46547885065246664,0.3013593409006802,0.1142857142857143,0.38833276091371516,0.24921164445599517
2021-11-10,DOT,0.8588826214346933,0.37692618742268813,0.2984424225591233,0.1142857142857143,0.45282379332013056,0.2822016045206498
2021-11-11,DOT,0.8728349046261784,0.38123450850579066,0.2926400905492056,0.1142857142857143,0.4068112158901565,0.2654682240805717
2021-11-12,DOT,0.8421398816049112,0.3856567064196097,0.28569298111712116,0.1142857142857143,0.4446297974020684,0.24363496675593024
2021-11-13,DOT,0.865460126367822,0.4006443611230101,0.28519987484488163,0.1142857142857143,0.4545126459038068,0.24540848084959602
2021-11-14,DOT,0.8519064798389507,0.3869611675983216,0.2845427197395416,0.1142857142857143,0.47694617257894645,0.2465464525505532
2021-11-15,DOT,0.819616910167228,0.3460137150923836,0.2955310066611578,0.1142857142857143,0.4886992002864822,0.22770356577334863
2021-11-16,DOT,0.7412848059636045,0.3171620434773768,0.302122790356863,0.1142857142857143,0.5334428468108634,0.22731097959666932
2021-11-17,DOT,0.7793546072432281,0.4087691705591262,0.30681129299493787,0.1142857142857143,0.4882069950151758,0.35072308630251636
2021-11-18,DOT,0.7052081879970501,0.33249052078436425,0.309260916529602,0.1142857142857143,0.44467880789484104,0.3516282861558232
2021-11-19,DOT,0.7492575392158817,0.39535830614600703,0.3033427842312477,0.1142857142857143,0.42015549546046493,0.43679925713589696
2021-11-20,DOT,0.7663989157082777,0.39198686011491596,0.3032482890559589,0.1142857142857143,0.4395557521522453,0.46300365929114173
2021-11-21,DOT,0.7632098224073667,0.4000052082596284,0.293313350056195,0.1142857142857143,0.43715405461561757,0.45997850712700883
2021-11-22,DOT,0.7143768312371689,0.3817384155530914,0.2827759057338661,0.1142857142857143,0.44418980870666047,0.4608568723063685
2021-11-23,DOT,0.7400888959757629,0.4783968309306007,0.26809027081584913,0.1142857142857143,0.44459928644480107,0.5244640521987315
2021-11-24,DOT,0.6902593131490303,0.3928383755006107,0.25411581749539697,0.1142857142857143,0.41868110996307717,0.548728874162935
