date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2021-05-06,BNB,0.7906173107540888,0.0,0.0,0.9172703140688697,0.5476240604449634,0.811727144969241,0.9688498373706098,0.0,0.0,0.0,0.41724020304250375,0.0,0.0,0.06796746456598796,0.18784039762372506,0.6075629782341895
2021-05-07,BNB,0.7730858300767114,0.0,0.6985984071146634,0.09676684494436383,0.5541284202025573,0.8173681209618625,0.9661614689003929,0.0,0.0,0.0,0.17085618048132967,0.5172139667595597,0.0,0.06892142844501943,0.1899435013444002,0.6113609078306527
2021-05-08,BNB,0.8125271385149804,0.0,0.0,0.6903311327958337,0.5819078708970385,0.8407039587580034,0.9535634924170887,0.0,0.0,0.0,0.38397037391237165,0.0,0.0,0.06767063746277394,0.18718443572658347,0.6063722193840667
2021-05-09,BNB,0.8408235634679402,0.0,0.0,0.9820763637728313,0.6107400701571712,0.8636132845232296,0.9386183382816181,0.0,0.0,0.0,0.43301771211524165,0.0,0.0,0.06389457607209215,0.17877266241527698,0.5908364258149883
2021-05-10,BNB,0.7853886235345202,0.9490134550678864,0.0,0.0,0.6368910665913342,0.8832120846600438,0.9234493579946444,0.0,0.0,0.0,0.5393627453581055,0.0,0.0,0.06374089036129639,0.17842761608029997,0.590188423169583
2021-05-11,BNB,0.8592234766246922,0.0,0.0,0.5113176535824403,0.6755988112503953,0.9100854996549858,0.8981995578701045,0.0,0.0,0.0,0.948546760211003,0.0,0.0,0.05423206198557613,0.15664000895493504,0.5474466803321276
2021-05-12,BNB,0.7194420321320016,0.6334796161485504,0.0,0.0,0.7286523381367767,0.9424958513127915,0.8580632463004427,0.0,0.0,0.0,0.9828541719574745,0.0,0.0,0.048671570398199776,0.1434622971434495,0.5197107083874172
2021-05-13,BNB,0.6768345636126791,0.43701626550032635,0.0,0.0,0.7792672935094876,0.9680757594943893,0.8133796282589661,0.0,0.0,0.0,0.8499895631482748,0.0,0.0,0.0013309295564283821,0.0058880369597741995,0.060428628676273445
2021-05-14,BNB,0.7338435374149659,0.5208700384014486,0.0,0.0,0.7885148268590588,0.9721148773555879,0.8044741911444983,0.0,0.0,0.0,0.9070338436949097,0.0,0.0,0.0012950298459233473,0.005736289569196037,0.05947062044980817
2021-05-15,BNB,0.662921551599363,0.0,0.0,0.0,0.7954285575425336,0.9749949482374273,0.7976543796731221,0.0,0.0,0.0,0.9820007148661947,0.0,0.0,0.001459570654355013,0.006429231111960186,0.06381633041472495
2021-05-16,BNB,0.6645679548415111,0.0,0.0,0.0,0.8033044709685665,0.9781247982688241,0.7897108318858527,0.0,0.0,0.0,0.99193730671269,0.0,0.0,0.0012893028538378635,0.005712052111630036,0.05931726890018652
2021-05-17,BNB,0.5700354609929079,0.0,0.0,0.0,0.8103867771236816,0.9807969664722206,0.7824034117735111,0.0,0.0,0.0,0.9752073055430269,0.0,0.0,0.0008399175751207264,0.003783046624379412,0.04679551568551995
2021-05-18,BNB,0.5624547691416992,0.0,0.0,0.0,0.8155732583215246,0.9826653790556772,0.7769500438696174,0.0,0.0,0.0,0.8408670006871675,0.0,0.0,0.0008672574895222651,0.003902031467518577,0.047587071519260705
2021-05-19,BNB,0.2493124909538284,0.0,0.0,0.0,0.7394388939165087,0.9484115164380758,0.8490881809053037,0.0,0.0,0.0,0.7305967944510245,0.0,0.0,0.0008434732799512282,0.0037985339811395574,0.046898698465340415
2021-05-20,BNB,0.35129903025039805,0.0,0.0,0.0,0.592665975665927,0.8494095615046426,0.9482071476324994,0.0,0.0,0.0,0.8677292902857546,0.0,0.0,0.0003600005009926528,0.0016546655081503764,0.032145823596309415
2021-05-21,BNB,0.23340932117527863,0.0,0.0,0.0,0.43722892734257457,0.705792168879564,0.9980373774756344,0.0,0.0,0.0,0.7346089138620169,0.0,0.0,0.0,0.0,0.020006002703721763
2021-05-22,BNB,0.18591691995947318,0.0,0.0,0.0,0.34012200700056566,0.5961509608601029,0.9928691330090266,0.0,0.0,0.0,0.8449207753565267,0.0,0.0,3.9272292885866736e-05,0.00018335068031065643,0.021388893772351696
2021-05-23,BNB,0.11528441163699527,0.0,0.0,0.0,0.26875567044584886,0.5046290174347088,0.9636628479729268,0.0,0.0,0.0,0.9137439916258594,0.0,0.0,0.00025698443090622436,0.0011868661745493793,0.028787745919446182
2021-05-24,BNB,0.26892459111304096,0.0,0.0,0.0,0.11533142661207582,0.2662237177633562,0.7664107019152947,0.0,0.0,0.0,0.8352522632389732,0.0,0.0,0.001795342601957424,0.007824011701844498,0.07235040468718087
2021-05-25,BNB,0.26447387465624544,0.0,0.0,0.0,0.05071144310468851,0.1379405544991525,0.5503014401663461,0.0,0.0,0.0,0.9183336124379277,0.0,0.0,0.0009527107338260217,0.004272502074440109,0.050034739189426185
2021-05-26,BNB,0.32957012592270957,0.0,0.0,0.14758190139025754,0.021452215893858116,0.06772844353100134,0.3633346629392453,0.0,0.0,0.0,0.9027861447866697,0.0,0.0,0.0010329783941543413,0.0046185787061861485,0.05229873568034505
2021-05-27,BNB,0.3124004921117383,0.8610355660489468,0.0,0.0,0.009582828310951296,0.034283767695538814,0.2358011121485127,0.0,0.0,0.0,0.901572264744621,0.0,0.0,0.006745940889783728,0.02646096942434904,0.16823132032247548
2021-05-28,BNB,0.23849326964828482,0.0,0.41759762114682414,0.1865896922378892,0.004497621648407817,0.01792238398506195,0.15272537620404272,0.0,0.0,0.0,0.9119024029542345,0.0,0.0,0.008261362368243333,0.0316957080749112,0.19111627780967266
2021-05-29,BNB,0.19546967723259517,0.0,0.0,0.32193515524882865,0.0019754373764771303,0.00877835019930185,0.09290039334213328,0.0,0.0,0.0,0.9205172338831208,0.0,0.0,0.008944875017716966,0.03400620682871205,0.20081853021149587
2021-05-30,BNB,0.23261325806918515,0.0,0.0,0.0,0.0008607500064823844,0.004239779228169485,0.05505909304573203,0.0,0.0,0.0,0.9054593477926048,0.0,0.0,0.007938147949475572,0.030592677360746095,0.18640199106919617
2021-05-31,BNB,0.2828376031263569,0.0,0.0,0.3916712978357345,0.00036605827091680185,0.00199235769664186,0.03155148140533791,0.0,0.0,0.0,0.9442300287163758,0.0,0.0,0.014980722650081497,0.05335247184722065,0.27450090851661957
2021-06-01,BNB,0.29922926617455486,0.0,0.0,0.8991815590807862,0.00016157785312810813,0.0009627648481494163,0.01825281662051795,0.0,0.0,0.0,0.9524760696544462,0.0,0.0,0.014525757608602165,0.0519499588708644,0.2695454932521749
2021-06-02,BNB,0.37006079027355626,0.0,0.0,0.9450568511669615,0.00012401743463671003,0.0007602281315945698,0.015249201028350798,0.0,0.0,0.0,0.9990531987628694,0.0,0.0,0.014302812381971411,0.05125978750923339,0.26708745681925355
2021-06-03,BNB,0.4188015631784629,0.0,0.0,0.0,0.00010384459227063442,0.0006486530888954627,0.013506712299128547,0.0,0.0,0.0,0.8595427421743974,0.0,0.0,0.01668829344256315,0.05854891600804548,0.2924193038084377
2021-06-04,BNB,0.3504486901143436,0.0,0.0,0.0,9.738508941376062e-05,0.0006124296878082842,0.012924908802176617,0.0,0.0,0.0,0.8931493275794622,0.0,0.0,0.03621238021487776,0.1125316261165383,0.4480367085216993
2021-06-05,BNB,0.3493269648284845,0.0,0.0,0.0,9.420835467803553e-05,0.0005945178540962412,0.012634001450216793,0.0,0.0,0.0,0.8925555033367976,0.0,0.0,0.07134463098241262,0.19525148592536257,0.6208141659605183
2021-06-06,BNB,0.35593067014039664,0.0,0.0,0.0,9.550472062483499e-05,0.0006018353309354338,0.012753109935220181,0.0,0.0,0.0,0.8907284127360823,0.0,0.0,0.06703915630166606,0.1857864028098398,0.6038245096385423
2021-06-07,BNB,0.291214358083659,0.0,0.20649506432324485,0.25406933525571107,0.00010185530893038746,0.0006375251955828888,0.013328882573565263,0.0,0.0,0.0,0.9135005601827825,0.0,0.0,0.07005913281376658,0.1924416751134069,0.6158334317376614
2021-06-08,BNB,0.2813359386307715,0.3955080481849061,0.0,0.0,0.00010903719336183969,0.0006775890439119555,0.013965527947342493,0.0,0.0,0.0,0.8974798591857424,0.0,0.0,0.07944259905558869,0.21265182799327087,0.6505326189849886
2021-06-09,BNB,0.3230206976407584,0.97851220375487,0.0,0.0,0.00011498683867157954,0.0007105545122948803,0.014482170220305946,0.0,0.0,0.0,0.877933665465153,0.0,0.0,0.07819004718964682,0.20999310564221055,0.6461134023050699
2021-06-10,BNB,0.28032276740483425,0.0,0.0,0.0,0.00012113350139644149,0.0007444106102592113,0.01500639835747858,0.0,0.0,0.0,0.8519396825030399,0.0,0.0,0.08030197476340571,0.21446931785884993,0.653529130667482
2021-06-11,BNB,0.2691236068895643,0.18781179834743333,0.0,0.0,0.0001201098668616701,0.0007387860934481103,0.014919740779124505,0.0,0.0,0.0,0.8846314565635218,0.0,0.0,0.0922491428464573,0.2392047388125501,0.6924264175481017
2021-06-12,BNB,0.26541467650890144,0.12730925516906075,0.0,0.0,0.00011250479199577127,0.0006968260089725049,0.014267777607127632,0.0,0.0,0.0,0.8736544343654519,0.0,0.0,0.7091865584255328,0.9470420062611252,0.8656178932740184
2021-06-13,BNB,0.30539875524677956,0.8812650923522224,0.0,0.0,0.00010613283541960903,0.0006614239135888165,0.013709840999411051,0.0,0.0,0.0,0.8399540342519979,0.0,0.0,0.7091865584255328,0.9470420062611252,0.8656178932740184
2021-06-14,BNB,0.3133412939643943,0.0,0.0,0.5709925590736598,9.733436670027728e-05,0.0006121442072060182,0.01292028936728048,0.0,0.0,0.0,0.8197663776359874,0.0,0.0,0.6897927779691613,0.9363135240126633,0.8810373832025633
2021-06-15,BNB,0.30662903459256047,0.0,0.0,0.6536580860446363,8.731930943407254e-05,0.0005554398626729025,0.01199148594506844,0.0,0.0,0.0,0.820988007075509,0.0,0.0,0.6577618917514253,0.9169361255942077,0.9045224963339767
2021-06-16,BNB,0.2717831813576495,0.8109266761919124,0.0,0.0,7.430857687154911e-05,0.00048067599288800983,0.010729312953171375,0.0,0.0,0.0,0.8270390187146652,0.0,0.0,0.6691991049352279,0.9240864309744473,0.8964168010205855
2021-06-17,BNB,0.2819691706469823,0.0,0.7016250386153794,0.09579937199525365,5.961837926370973e-05,0.00039449557111257636,0.009211640883277852,0.0,0.0,0.0,0.9994816419516799,0.0,0.0,0.6585813583897497,0.9174568345615765,0.9039520130893686
2021-06-18,BNB,0.25358228397742083,0.35435087235190443,0.0,0.0,4.5667588037132654e-05,0.000310485491780645,0.007651267978670189,0.0,0.0,0.0,0.5097369212048578,0.0,0.0,0.6604060701687551,0.9186116662252103,0.9026760194905277
2021-06-19,BNB,0.24788319583152413,0.41068484294376156,0.0,0.0,3.455315835947132e-05,0.0002415845761288083,0.0062937252194015005,0.0,0.0,0.0,0.1451917749692132,0.58986768628018,0.0,0.7755913777467733,0.977478682320877,0.805535631463426
2021-06-20,BNB,0.25705601389491967,0.8481204873405723,0.0,0.0,2.6384990132999238e-05,0.00018946569561585327,0.00520487694890537,0.0,0.0,0.0,0.39252132993185146,0.0,0.0,0.8184694177941192,0.9911622983111372,0.7599927957385996
2021-06-21,BNB,0.1334491243305833,0.0,0.0,0.0,2.4679067816530896e-05,0.00017838250667708976,0.00496474192537228,0.0,0.0,0.0,0.5908276157488402,0.0,0.0,0.8548486545572043,0.9981941869577714,0.7162290169289491
2021-06-22,BNB,0.11778115501519765,0.0,0.0,0.0,2.3185103920497667e-05,0.00016861140611022972,0.004750150657452324,0.0,0.0,0.0,0.0,0.0,0.43825527668020836,0.7245600356475677,0.9549826704985726,0.8527343792897144
2021-06-23,BNB,0.1795665074540455,0.0,0.0,0.0,2.268128286447548e-05,0.0001653017899227642,0.00467681898651093,0.0,0.0,0.0,0.0,0.0,0.4056383920321025,0.7245600356475677,0.9549826704985726,0.8527343792897144
2021-06-24,BNB,0.20194673614126507,0.025883761121163293,0.0,0.0,2.2428966435757128e-05,0.00016364148591488018,0.0046399039393945135,0.0,0.0,0.0,0.0,0.0,0.6554787043854766,0.7875043001014952,0.9817996241272785,0.7934641504863936
2021-06-25,BNB,0.15163192936749165,0.0,0.0,0.0,2.3113196480549946e-05,0.00016813949970492057,0.004739715020743544,0.0,0.0,0.0,0.0,0.0,0.5902438984242768,0.7685270691444221,0.9747410744087639,0.812496723854389
2021-06-26,BNB,0.149533217542336,0.0,0.0,0.0,2.3940406582278476e-05,0.00017355922793017413,0.004859163602953171,0.0,0.0,0.0,0.0,0.0,0.5102831749529532,0.7501487207344048,0.9670358449004282,0.8299474237817975
2021-06-27,BNB,0.16983282674772043,0.0,0.0,0.0,2.467326517834238e-05,0.000178344675413981,0.004963916420535618,0.0,0.0,0.0,0.0,0.0,0.20457603713861947,0.7742015181959276,0.9769502057525593,0.8069165990249237
2021-06-28,BNB,0.16825879287885365,0.0,0.0,0.8990042857371275,2.5188606470927277e-05,0.00018170097643735732,0.005036996378701729,0.0,0.0,0.0,0.0,0.0,0.42716488899205185,0.7754603024550654,0.9774290564597811,0.8056661089456578
2021-06-29,BNB,0.18778043132146477,0.0,0.0,0.0,2.621905426321941e-05,0.0001883909572799047,0.005181736940242782,0.0,0.0,0.0,0.0,0.0,0.15604071376984915,0.8293358544566124,0.9937487878258323,0.7474649628500915
2021-06-30,BNB,0.19306339557099433,0.0,0.0,0.4358025304509391,2.7196475573127667e-05,0.00019471156061236667,0.005317389968979872,0.0,0.0,0.0,0.0,0.0,0.06011103135912091,0.8665402563148249,0.9993790460675348,0.7009566546184037
2021-07-01,BNB,0.16360906064553488,0.9170507155157157,0.0,0.0,2.899548891324175e-05,0.0002062842508809434,0.005563137104663771,0.0,0.0,0.0,0.08286002919815848,0.7663234850456264,0.0,0.8685230582716441,0.9995212811953645,0.6983003085476137
2021-07-02,BNB,0.16313865971920688,0.0,0.0,0.3976929449213358,3.042427212827211e-05,0.00021542201820295694,0.005754900185644981,0.0,0.0,0.0,0.3926729965143939,0.0,0.0,0.8380327581107568,0.9955314698429724,0.7371168164994457
2021-07-03,BNB,0.1829678679982631,0.0,0.0,0.959871673847197,3.348688239029742e-05,0.00023486114651425318,0.006156629775912959,0.0,0.0,0.0,0.18853514726896278,0.4671663358570375,0.0,0.8319624866981269,0.9943148748572089,0.7443706112436157
2021-07-04,BNB,0.20013750180923434,0.0,0.0,0.9233986469917631,3.7663773031845284e-05,0.00026107680493521685,0.006686194683818415,0.0,0.0,0.0,0.11304428094851536,0.680874470472704,0.0,0.8319624866981269,0.9943148748572089,0.7443706112436157
2021-07-05,BNB,0.19000578954986252,0.0,0.0,0.6805730446999114,3.722551282480458e-05,0.0002583410939813841,0.006631543576362316,0.0,0.0,0.0,0.13028915741287408,0.6320557118531929,0.0,0.8363210366611673,0.9952015561357749,0.7391769948179808
2021-07-06,BNB,0.2223910840932118,0.0,0.0,0.9902453858611927,3.679202304335946e-05,0.00025563181882115745,0.006577284691752036,0.0,0.0,0.0,0.10969603352934185,0.690353070269743,0.0,0.8117255038172069,0.9893665822989015,0.7675548116011722
2021-07-07,BNB,0.23612317267332467,0.0,0.0,0.8096597088953964,3.289876518251434e-05,0.00023114318766919323,0.006080420272305756,0.0,0.0,0.0,0.09680381188620894,0.7268498383252369,0.0,0.7691583347366746,0.9749908895901228,0.8118805250776264
2021-07-08,BNB,0.20469677232595168,0.0,0.0,0.8017549007865402,3.0151540747694546e-05,0.00021368128421005432,0.005718519106615999,0.0,0.0,0.0,0.10894563673825441,0.6924773788948969,0.0,0.7182470297644119,0.9517836018791036,0.8580966367731997
2021-07-09,BNB,0.2172709509335649,0.0,0.0,0.49380469661364396,2.3858373579404574e-05,0.00017302263429385003,0.004847376200353864,0.0,0.0,0.0,0.011331050259357536,0.9688158580313366,0.0,0.7186999637879182,0.9520160091364993,0.8577152627368647
2021-07-10,BNB,0.21551599363149515,0.0,0.0,0.9648828972126696,1.8856311068037055e-05,0.00013991503481569227,0.004102386291859921,0.0,0.0,0.0,0.048052693545530094,0.8648600515977811,0.0,0.7568175709055599,0.9699270085542142,0.8237230956340648
2021-07-11,BNB,0.22644376899696056,0.0,0.0,0.7681151573601203,1.3399101692287764e-05,0.00010273908379469356,0.0032154120182204685,0.0,0.0,0.0,0.0520383714918129,0.853576940930283,0.0,0.7568175709055599,0.9699270085542142,0.8237230956340648
2021-07-12,BNB,0.21551599363149515,0.0,0.0,0.759380892505169,9.758902928108643e-06,7.710670388418011e-05,0.002561500774954316,0.0,0.0,0.0,0.053332170576291305,0.8499143072583146,0.0,0.7759845486368001,0.9776272712885252,0.8051439523130743
2021-07-13,BNB,0.2025256911275149,0.5137736104492263,0.0,0.0,7.033103876386093e-06,5.729490810219831e-05,0.0020226008448459396,0.0,0.0,0.0,0.08312037107670515,0.7655864796310855,0.0,0.7759845486368001,0.9776272712885252,0.8051439523130743
2021-07-14,BNB,0.20335793892024895,0.8666326462748419,0.0,0.0,4.999082076943373e-06,4.2024619452234485e-05,0.0015791324838493972,0.0,0.0,0.0,0.08382486107850735,0.7635921291688527,0.0,0.7957841840973604,0.9845757365098583,0.7848192218086634
2021-07-15,BNB,0.21549790128817486,0.0,0.0,0.34654155023675665,3.354066840512439e-06,2.9234560681733197e-05,0.0011804295569764719,0.0,0.0,0.0,0.09003248394246363,0.7460188839894641,0.0,0.8760033271720765,0.9998949869897055,0.6880945881270589
2021-07-16,BNB,0.19156173107540891,0.6902910176107306,0.0,0.0,2.395740448397272e-06,2.1518859862304246e-05,0.0009223821143399481,0.0,0.0,0.0,0.09152412485209584,0.7417961771660883,0.0,0.8857932233474968,0.9999707770662457,0.6742681358249802
2021-07-17,BNB,0.1872919380518165,0.7665756279747561,0.0,0.0,1.7356895804081317e-06,1.6039739249465536e-05,0.0007274916718865867,0.0,0.0,0.0,0.05377650351790394,0.8486564390057868,0.0,0.8857932233474968,0.9999707770662457,0.6742681358249802
2021-07-18,BNB,0.19015052829642504,0.9839079243049565,0.0,0.0,1.1880213539162717e-06,1.1347016653990004e-05,0.0005495407225975966,0.0,0.0,0.0,0.06759119576710046,0.8095482361891284,0.0,0.8734919850635107,0.9997988451418455,0.691554184556352
2021-07-19,BNB,0.15114343609784348,0.22707572850558433,0.0,0.0,1.0252894651660135e-06,9.917888957682885e-06,0.0004926062810836437,0.0,0.0,0.0,0.08014744639636574,0.7740025731104118,0.0,0.857740502393878,0.9985407355165216,0.7125117771560812
2021-07-20,BNB,0.12201476335214939,0.0,0.0,0.0,9.467528051592508e-07,9.221056240161925e-06,0.00046426649236821593,0.0,0.0,0.0,0.0,0.0,0.4472367165994087,0.8424793618238217,0.9963391178377287,0.7317096813723747
2021-07-21,BNB,0.17415689680127372,0.8139679314942676,0.0,0.0,1.045971470933648e-06,1.0100587114826206e-05,0.0004999707497098234,0.0015382594187203,0.0,0.0,0.4240524735907713,0.0,0.0,0.7879987817798024,0.981970738623452,0.7929538352992698
2021-07-22,BNB,0.1743378202344768,0.8650471128139671,0.0,0.0,1.1688440560293843e-06,1.117956115648889e-05,0.0005429463034498118,0.0167297605336895,0.0,0.0,0.19677585176691467,0.44383761184027226,0.0,0.8237048227548622,0.9924568301939315,0.7540110305358092
2021-07-23,BNB,0.18503039513677805,0.13690449368967142,0.6025187255320115,0.0,2.8501788331365523e-06,2.520776623265831e-05,0.0010477904135118125,0.0317348581556664,0.0,0.0,0.6101450573099061,0.0,0.0,0.8317376792847884,0.9942673498082918,0.744636484842442
2021-07-24,BNB,0.18917354175712836,0.0,0.6604357090749311,0.10896567985696128,6.9964016565285466e-06,5.702355990135779e-05,0.002014963008217833,0.0465580713252518,0.0,0.0,0.3683131662285838,0.0,0.0,0.8754464419905303,0.9998762802838986,0.6888647120449568
2021-07-25,BNB,0.1909827760891591,0.0,0.7516638698030063,0.07980429113798117,1.9324667225001483e-05,0.0001430499310648174,0.004174538932946543,0.061203756714398,0.0,0.0,0.46407607422766367,0.0,0.0,0.8754464419905303,0.9998762802838986,0.6888647120449568
2021-07-26,BNB,0.1935880735272833,0.0,0.0,0.7453240560695904,5.632315600635439e-05,0.0003748634173890355,0.008854927140291475,0.075676116312964,0.0,0.0,0.44812885249943507,0.0,0.0,0.9082873503898734,0.998100048156508,0.6401565808151196
2021-07-27,BNB,0.21073961499493415,0.0,0.0,0.0,0.00017504207284605613,0.0010339894821943905,0.019268274376604014,0.0899792046657186,0.0,0.0,0.4273930351559363,0.0,0.0,0.8887051236504667,0.9998966868555209,0.6700454002134562
2021-07-28,BNB,0.21131856998118398,0.0,0.0,0.9114673337334068,0.0005735351303207605,0.002964284332463365,0.04235795729942914,0.1041169356910098,0.0,0.0,0.41621687311810407,0.0,0.0,0.6601680073754943,0.9184613632474942,0.9028429392006566
2021-07-29,BNB,0.21716239687364308,0.0,0.0,0.7812648722617396,0.0020689169833832772,0.009139422939427067,0.0955888745630992,0.1180930891097501,0.0,0.0,0.44765979254191796,0.0,0.0,0.6601680073754943,0.9184613632474942,0.9028429392006566
2021-07-30,BNB,0.22720364741641336,0.0,0.0,0.8154655604037643,0.007940017467988893,0.029200594709588183,0.21215436965406495,0.1319113165111714,0.0,0.0,0.4145040395321018,0.0,0.0,0.6601680073754943,0.9184613632474942,0.9028429392006566
2021-07-31,BNB,0.24493414387031404,0.0,0.0,0.5181102848153571,0.03129378902319378,0.092758747427919,0.43895949310208404,0.1455751470796883,0.0,0.0,0.4270618177398648,0.0,0.0,0.6319793345212463,0.8999032353318239,0.9216638150515879
2021-08-01,BNB,0.2453140830800405,0.0,0.0,0.55417647688255,0.0636009253178153,0.1657691927955023,0.6075055000366771,0.159087993005331,0.0,0.0,0.42117053325330006,0.0,0.0,0.683939146345116,0.9329240672187976,0.8855121556467678
2021-08-02,BNB,0.241623245042698,0.0,0.0,0.6999351319591325,0.11336325487672198,0.26265890548727666,0.7617780017239558,0.1724531545985203,0.0,0.0,0.5220942691111771,0.0,0.0,0.5545139061267808,0.8414222277025528,0.9636737122612389
2021-08-03,BNB,0.22874149659863946,0.0,0.0,0.5344975667062254,0.17754178304923052,0.3712221769627201,0.8779051856677278,0.1856738251283403,0.0,0.0,0.44052265136720364,0.0,0.0,0.5578784284588213,0.8441841223822827,0.9621515189317715
2021-08-04,BNB,0.24925821392386743,0.0,0.0,0.9507794199088322,0.24267335533409445,0.468548568519496,0.9457880013549552,0.198753095402073,0.0,0.0,0.41142490125850184,0.0,0.0,0.52753844870784,0.8185602087714429,0.9748446044135433
2021-08-05,BNB,0.25493920972644385,0.0,0.0,0.9625786573374756,0.30208492907211837,0.5486214154204059,0.9805336648811565,0.2116939581024139,0.0,0.0,0.5369687436357047,0.0,0.0,0.5581030651703592,0.8443678148223769,0.9620488843766171
2021-08-06,BNB,0.26304457953394117,0.0,0.0,0.9809581186882127,0.2818525824887131,0.5221891202779224,0.9710349310982438,0.2244993118975908,0.0,0.0,0.4175864668236305,0.0,0.0,0.5954752458814019,0.8736859647049452,0.9432533073887861
2021-08-07,BNB,0.28799392097264437,0.0,0.0,0.8923318797272028,0.27042474403309513,0.5068870663393332,0.96465886428866,0.2371719653385168,0.0,0.0,0.26463752038628097,0.2517270782163774,0.0,0.47540144464484696,0.7707549480740968,0.9909737404458607
2021-08-08,BNB,0.2619590389347229,0.0,0.0,0.4731233779987521,0.26585176756833606,0.5006861434635705,0.9618894313949736,0.2497146405560756,0.0,0.0,0.4202666943729695,0.0,0.0,0.47003514147298464,0.7655622504942361,0.9922016242973617
2021-08-09,BNB,0.28462874511506725,0.0,0.0,0.8885934352190473,0.2680947693340106,0.503733250864848,0.9632637777314261,0.262129976770717,0.0,0.0,0.5503713427795913,0.0,0.0,0.39825174735906216,0.6910938463406138,0.9999784002130383
2021-08-10,BNB,0.31647126935880737,0.0,0.0,0.0,0.26554535624495695,0.5002690423267752,0.9616992767851446,0.2744205336256881,0.0,0.0,0.3363848222332547,0.048616651898871384,0.0,0.3880407789409181,0.6797239269683222,0.9996595608429248
2021-08-11,BNB,0.3509190910406716,0.0,0.0,0.0,0.2626477987437339,0.49631468768067355,0.9598721760355954,0.2865887943544098,0.0,0.0,0.19878843933355506,0.43814014994082,0.0,0.3909394766477977,0.6829718738234188,0.9997892885335256
2021-08-12,BNB,0.34133014908090903,0.0,0.0,0.0397958076570018,0.26206059688485006,0.4955110948832279,0.959495486904325,0.2986371687918334,0.0,0.0,0.31181539527858654,0.1181705815195706,0.0,0.41620223034884096,0.7106038404785561,0.99962987964394
